id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
094e4621-ee93-49c6-85ee-69a931450155,flipflops.plumbing,available,14.99,,52,5,10,name.com,,
0959b6f4-f384-45a0-8721-5185b08c68b6,devoting.plumbing,available,14.99,,56,2,8,name.com,,
0972a334-13fe-46ce-89d3-f2cc4e387ca7,organisational.plumbing,available,14.99,,54,1,14,name.com,,
097a9512-c440-4d1a-8eb6-fbf1e633eb3b,advantages.plumbing,available,14.99,,64,5,10,name.com,,
097b1c1b-e194-4c6f-957a-921c15a3b417,artgalleries.plumbing,available,14.99,,57,4,13,name.com,,
0981f421-a66a-4919-8470-9fd5b2643dc8,Idodeclare.plumbing,available,89.98,,58,2,12,namecheap,,
0991c1c9-afc1-48a6-9326-ec02601a85b3,midmorning.plumbing,available,14.99,,80,1,11,name.com,,
09b7698d-efb0-49f4-b024-60a450a0f060,getthehint.plumbing,available,14.99,,74,1,12,name.com,,
09b8e65e-c4ff-4027-b0d1-bfe0feb024ce,Ihavenever.plumbing,available,89.98,,68,1,12,namecheap,,
0a047709-287b-4659-83bb-2da9e371d88f,bases.plumbing,available,14.99,,54,9,5,name.com,,
0a09b651-af2f-4839-be17-55ab09a26d79,divineguidance.plumbing,available,14.99,,57,4,15,name.com,,
0a245b25-58cb-4f5c-aab7-7ce10434870f,havetheupperhand.plumbing,available,14.99,,46,1,19,name.com,,
0a2847b0-f864-46b5-8dc9-a4b26fcfe618,olives.plumbing,available,14.99,,56,11,6,name.com,,
0a3a0857-edc9-420e-a92d-4a38c5bbbce2,usualoffice.plumbing,available,14.99,,57,0,12,name.com,,
0a741aef-4fd1-44ce-b0bb-8acb945e54c7,recruited.plumbing,available,14.99,,58,5,9,name.com,,
0a864231-539b-48dc-a41a-fd878786aaf9,mothers.plumbing,available,14.99,,68,12,7,name.com,,
0ae3377d-a875-46fc-9023-443d1ed74fae,makenews.plumbing,available,14.99,,80,1,9,name.com,,
0ae411c8-dfaf-4f0a-b02b-393ed9cb2d67,getthrough.plumbing,available,14.99,,79,2,11,name.com,,
0ae91540-79d1-4cfb-ab13-df5fd10ffbeb,finaltest.plumbing,available,14.99,,58,2,10,name.com,,
0afcdc4d-716b-433b-b16f-7c1faa758b40,waitup.plumbing,available,14.99,,63,2,7,name.com,,
0b0b9d6e-e809-4a9b-bc16-9b6fd7efa0ef,chickensoup.plumbing,available,14.99,,84,4,12,name.com,,
0b29641b-a88c-4629-ba12-4d0cdbeca4b4,getlate.plumbing,available,14.99,,72,1,8,name.com,,
0b51ea27-1983-4a07-b0d9-65f2dcdee4d4,skateover.plumbing,available,14.99,,60,0,10,name.com,,
0b5ec500-4e18-402d-b614-cf2e20b8fd7e,OrangeCounty.plumbing,available,89.98,,66,11,13,namecheap,,
0b611bc4-82d2-4127-8a81-6bbbd9fa5897,blazeofglory.plumbing,available,14.99,,72,1,14,name.com,,
0b73ae62-57b2-46ec-be4e-c42a1fcdc674,keepto.plumbing,available,14.99,,72,2,7,name.com,,
0bc045f3-9fef-489d-8ad8-4b4435fb7ffe,nowonder.plumbing,available,14.99,,78,3,9,name.com,,
0bc1ca70-3310-4574-a109-87cf0514defa,steponit.plumbing,available,14.99,,75,2,10,name.com,,
0c0516e6-c8f2-41c6-ae0e-451f688eb928,Ilostmyhandbag.plumbing,available,89.98,,50,1,17,namecheap,,
0c0700f4-fd30-4c2a-802d-8ebc10d4c966,facilities.plumbing,available,14.99,,77,10,10,name.com,,
0c0ab359-ecd3-481f-a20f-033cef7c5ef4,notarypublic.plumbing,available,14.99,,66,11,13,name.com,,
0c989d13-f025-4272-9321-f7d2b816cac6,paused.plumbing,available,14.99,,56,6,6,name.com,,
0cadac7d-f36e-4bda-86fe-69769cee455f,justyouwait.plumbing,available,14.99,,46,1,13,name.com,,
0cb9277d-f761-4138-9f46-bb5f007e6104,Snickers.plumbing,available,89.98,,80,10,8,namecheap,,
0cc0ca63-ab83-4904-b033-e0a00e75349d,travels.plumbing,available,14.99,,64,18,7,name.com,,
0cc51485-fb9e-446c-9fa0-322000ced66e,makings.plumbing,available,14.99,,70,3,7,name.com,,
0cd4864f-f451-4e9a-8a63-152652013e25,successors.plumbing,available,14.99,,55,3,10,name.com,,
0ce4ca61-ef75-4ce8-bfb7-c77cc1f5d111,trussmember.plumbing,available,14.99,,50,1,12,name.com,,
0ce7a444-2c48-45c3-a0f3-20774ae48988,iftheshoefits.plumbing,available,14.99,,55,3,16,name.com,,
0d3ca5d1-1d04-44b5-b5c1-ad8e14f18e1a,seems.plumbing,available,14.99,,58,8,5,name.com,,
0d62af0b-70e2-478c-8735-1c24a89342d2,spinydogfish.plumbing,available,14.99,,60,1,13,name.com,,
0d638d85-629a-4171-a65e-2b41901132bb,givearing.plumbing,available,14.99,,52,1,11,name.com,,
0d66c2f5-b143-4500-b9a3-cc86558ef11d,BlackWallStreet.plumbing,available,14.99,,44,9,17,name.com,,
0d888b69-9d79-43c4-98f6-e85001ab10dc,CountyofHawaii.plumbing,available,89.98,,50,1,16,namecheap,,
0db58471-f25d-4cec-b677-0dde3c4166c2,inhospital.plumbing,available,14.99,,60,1,11,name.com,,
0db85c8b-26b0-4649-b750-ab95a6b0afa8,goeasy.plumbing,available,14.99,,76,11,7,name.com,,
0dc42a14-5d3e-4cd9-a1f2-7eac0202142c,fundamentalism.plumbing,available,14.99,,58,2,14,name.com,,
0dccbe6f-4913-4db3-bf1d-605c487e0242,midlifecrisis.plumbing,available,14.99,,58,9,15,name.com,,
0df9867f-7716-408a-b67e-99ba675c6bde,IslesofScilly.plumbing,available,89.98,,52,1,15,namecheap,,
0e618423-aad9-4587-bf89-61e2c09de41a,gettobe.plumbing,available,14.99,,54,1,9,name.com,,
0e7097ac-da3a-4c6e-aa69-77808fcc2d11,filledin.plumbing,available,14.99,,52,2,9,name.com,,
0ea2a701-f12e-465b-b61b-301fd42f628b,cables.plumbing,available,14.99,,54,11,6,name.com,,
0ef5f96b-42f6-4b15-96f4-cd6aedbd0e45,getmarried.plumbing,available,14.99,,88,5,11,name.com,,
0f131c55-6e22-41ed-a34e-2322d6d8e790,missionimpossible.plumbing,available,14.99,,68,5,18,name.com,,
0f32de1b-276d-44d7-b7c6-31906926bcef,risks.plumbing,available,14.99,,43,10,5,name.com,,
0f5181e6-23a4-4d7f-9d67-54a544bf9a48,coffeeglass.plumbing,available,14.99,,80,1,12,name.com,,
0f67e737-7a18-48b2-b631-ace78efc7c6d,hides.plumbing,available,14.99,,50,5,5,name.com,,
0fc124bd-76ee-432a-a797-a645bc44ff29,gopast.plumbing,available,14.99,,68,0,7,name.com,,
0fc74f86-da08-438d-99e4-2cbe8532f6b8,prosandcons.plumbing,available,14.99,,59,3,13,name.com,,
103a1d8a-438b-422e-8a66-7bbc86be4620,failed.plumbing,available,14.99,,60,11,6,name.com,,
1076842b-4dbc-43e3-a778-7cb6317599a7,nodded.plumbing,available,14.99,,56,2,6,name.com,,
10820699-54df-4d2f-b0bf-f0ff61bf4f9c,leavetochance.plumbing,available,14.99,,64,1,15,name.com,,
109fd508-d242-4087-b23c-5a50871b54b9,rocks.plumbing,available,14.99,,78,18,5,name.com,,
